0.060431	0.585225
0.585225	0.0883357
0.0883357	0.433436
0.433436	0.982268
0.982268	0.859554
0.859554	0.281446
0.281446	0.671799
0.671799	0.0606763
0.0606763	0.661462
0.661462	0.544037
0.544037	0.633989
0.633989	0.995675
0.995675	0.536127
0.536127	0.24704
0.24704	0.729347
0.729347	0.646802
0.646802	0.775388
0.775388	0.124709
0.124709	0.320543
0.320543	0.0502916
0.0502916	0.0579502
0.0579502	0.99566
0.99566	0.56831
0.56831	0.440237
0.440237	0.663252
0.663252	0.897858
0.897858	0.744384
0.744384	0.181295
0.181295	0.877081
0.877081	0.993421
0.993421	0.820961
0.820961	0.97182
0.97182	0.0841896
0.0841896	0.7024
0.7024	0.625076
0.625076	0.833651
0.833651	0.626374
0.626374	0.92269
0.92269	0.15152
0.15152	0.450291
0.450291	0.64111
0.64111	0.69462
0.69462	0.67995
0.67995	0.21736
0.21736	0.544512
0.544512	0.745551
0.745551	0.661724
0.661724	0.75149
0.75149	0.876867
0.876867	0.000776127
0.000776127	0.866586
0.866586	0.194084
0.194084	0.098403
0.098403	0.231827
0.231827	0.702141
0.702141	0.590055
0.590055	0.625347
0.625347	0.621696
0.621696	0.352748
0.352748	0.764615
0.764615	0.118454
0.118454	0.358417
0.358417	0.321327
0.321327	0.419037
0.419037	0.264936
0.264936	0.656359
0.656359	0.0835977
0.0835977	0.907076
0.907076	0.857273
0.857273	0.794104
0.794104	0.763714
0.763714	0.0235554
0.0235554	0.795337
0.795337	0.607136
0.607136	0.0754544
0.0754544	0.202775
0.202775	0.688471
0.688471	0.7114
0.7114	0.449102
0.449102	0.714813
0.714813	0.145163
0.145163	0.867288
0.867288	0.187584
0.187584	0.0544869
0.0544869	0.0138345
0.0138345	0.701599
0.701599	0.112754
0.112754	0.765328
0.765328	0.802689
0.802689	0.458843
0.458843	0.134234
0.134234	0.593503
0.593503	0.621379
0.621379	0.573751
0.573751	0.0928537
0.0928537	0.540863
0.540863	0.5952
0.5952	0.785159
0.785159	0.544558
0.544558	0.771233
0.771233	0.815491
0.815491	0.49432
0.49432	0.257482
0.257482	0.0846474
0.0846474	0.705513
0.705513	0.640548
0.640548	0.904697
0.904697	0.944344
0.944344	0.333182
0.333182	0.388685
0.388685	0.999836
0.999836	0.278226
0.278226	0.670503
0.670503	0.0754323
0.0754323	0.759075
0.759075	0.0264246
0.0264246	0.845022
0.845022	0.885158
0.885158	0.395798
0.395798	0.178677
0.178677	0.301478
0.301478	0.558129
0.558129	0.238431
0.238431	0.52368
0.52368	0.473064
0.473064	0.172626
0.172626	0.724304
0.724304	0.137441
0.137441	0.754521
0.754521	0.565039
0.565039	0.108587
0.108587	0.696248
0.696248	0.417379
0.417379	0.630538
0.630538	0.861575
0.861575	0.75568
0.75568	0.503055
0.503055	0.728572
0.728572	0.850043
0.850043	0.00026017
0.00026017	0.0512566
0.0512566	0.305718
0.305718	0.475514
0.475514	0.713056
0.713056	0.949735
0.949735	0.707023
0.707023	0.593992
0.593992	0.614787
0.614787	0.530781
0.530781	0.881179
0.881179	0.571603
0.571603	0.261364
0.261364	0.566969
0.566969	0.572262
0.572262	0.464789
0.464789	0.782899
0.782899	0.443876
0.443876	0.18296
0.18296	0.990626
0.990626	0.663041
0.663041	0.0438612
0.0438612	0.62188
0.62188	0.424254
0.424254	0.192362
0.192362	0.18439
0.18439	0.759811
0.759811	0.268135
0.268135	0.290131
0.290131	0.863839
0.863839	0.152121
0.152121	0.865853
0.865853	0.130269
0.130269	0.720646
0.720646	0.41199
0.41199	0.42742
0.42742	0.680589
0.680589	0.091591
0.091591	0.785427
0.785427	0.0714221
0.0714221	0.930546
0.930546	0.0833242
0.0833242	0.98612
0.98612	0.333452
0.333452	0.0978693
0.0978693	0.253053
0.253053	0.833233
0.833233	0.228025
0.228025	0.535523
0.535523	0.61696
0.61696	0.953103
0.953103	0.399895
0.399895	0.727652
0.727652	0.566644
0.566644	0.306304
0.306304	0.871315
0.871315	0.0837578
0.0837578	0.403345
0.403345	0.833766
0.833766	0.179179
0.179179	0.238716
0.238716	0.178037
0.178037	0.397216
0.397216	0.137034
0.137034	0.0416895
0.0416895	0.290902
0.290902	0.453588
0.453588	0.685209
0.685209	0.936142
0.936142	0.820387
0.820387	0.369329
0.369329	0.473264
0.473264	0.254279
0.254279	0.212827
0.212827	0.497009
0.497009	0.492264
0.492264	0.474517
0.474517	0.401259
0.401259	0.0859291
0.0859291	0.706765
0.706765	0.639083
0.639083	0.887149
0.887149	0.849309
0.849309	0.885814
0.885814	0.369719
0.369719	0.0176157
0.0176157	0.517661
0.517661	0.982656
0.982656	0.272307
0.272307	0.755255
0.755255	0.625375
0.625375	0.46547
0.46547	0.415191
0.415191	0.232861
0.232861	0.490827
0.490827	0.314934
0.314934	0.453814
0.453814	0.518347
0.518347	0.933383
0.933383	0.971869
0.971869	0.297532
0.297532	0.982115
0.982115	0.80996
0.80996	0.984959
0.984959	0.240033
0.240033	0.545486
0.545486	0.592681
0.592681	0.737687
0.737687	0.277354
0.277354	0.500314
0.500314	0.0604046
0.0604046	0.860232
0.860232	0.738559
0.738559	0.40973
0.40973	0.288467
0.288467	0.862695
0.862695	0.156897
0.156897	0.902521
0.902521	0.316843
0.316843	0.583413
0.583413	0.282574
0.282574	0.611555
0.611555	0.691312
0.691312	0.866986
0.866986	0.362732
0.362732	0.107495
0.107495	0.105844
0.105844	0.882597
0.882597	0.55468
0.55468	0.149896
0.149896	0.0166168
0.0166168	0.0504308
0.0504308	0.186267
0.186267	0.764587
0.764587	0.283653
0.283653	0.349809
0.349809	0.11328
0.11328	0.231017
0.231017	0.593142
0.593142	0.941737
0.941737	0.498427
0.498427	0.398402
0.398402	0.901427
0.901427	0.619744
0.619744	0.408476
0.408476	0.112648
0.112648	0.816554
0.816554	0.110788
0.110788	0.948854
0.948854	0.917604
0.917604	0.86365
0.86365	0.758671
0.758671	0.506473
0.506473	0.728144
0.728144	0.823553
0.823553	0.844311
0.844311	0.300995
0.300995	0.895791
0.895791	0.267785
0.267785	0.336168
0.336168	0.142518
0.142518	0.50193
0.50193	0.0139546
0.0139546	0.570215
0.570215	0.323608
0.323608	0.950143
0.950143	0.435603
0.435603	0.962614
0.962614	0.726462
0.726462	0.62048
0.62048	0.637643
0.637643	0.482498
0.482498	0.431487
0.431487	0.211435
0.211435	0.248203
0.248203	0.00917496
0.00917496	0.317625
0.317625	0.841527
0.841527	0.825784
0.825784	0.0640169
0.0640169	0.603613
0.603613	0.173558
0.173558	0.816059
0.816059	0.681447
0.681447	0.376272
0.376272	0.4875
0.4875	0.291099
0.291099	0.334091
0.334091	0.966851
0.966851	0.462473
0.462473	0.00687841
0.00687841	0.803961
0.803961	0.775615
0.775615	0.0259651
0.0259651	0.726486
0.726486	0.177161
0.177161	0.977565
0.977565	0.62526
0.62526	0.908605
0.908605	0.0748118
0.0748118	0.0886344
0.0886344	0.00812384
0.00812384	0.428302
0.428302	0.512948
0.512948	0.0795692
0.0795692	0.886781
0.886781	0.763704
0.763704	0.374752
0.374752	0.902589
0.902589	0.792268
0.792268	0.435482
0.435482	0.0670189
0.0670189	0.353738
0.353738	0.653297
0.653297	0.443615
0.443615	0.0886102
0.0886102	0.426356
0.426356	0.937864
0.937864	0.64269
0.64269	0.291098
0.291098	0.247752
0.247752	0.448831
0.448831	0.958721
0.958721	0.610506
0.610506	0.951989
0.951989	0.438395
0.438395	0.966443
0.966443	0.729895
0.729895	0.614269
0.614269	0.576346
0.576346	0.158195
0.158195	0.914744
0.914744	0.3811
0.3811	0.883392
0.883392	0.632656
0.632656	0.612189
0.612189	0.244544
0.244544	0.181943
0.181943	0.37985
0.37985	0.00549862
0.00549862	0.37404
0.37404	0.205749
0.205749	0.616217
0.616217	0.257057
0.257057	0.228819
0.228819	0.573519
0.573519	0.839378
0.839378	0.0216399
0.0216399	0.25419
0.25419	0.373662
0.373662	0.462643
0.462643	0.160221
0.160221	0.722825
0.722825	0.215402
0.215402	0.232638
0.232638	0.888016
0.888016	0.699629
0.699629	0.98166
0.98166	0.992555
0.992555	0.0837143
0.0837143	0.554399
0.554399	0.740392
0.740392	0.561562
0.561562	0.186625
0.186625	0.188816
0.188816	0.826525
0.826525	0.637438
0.637438	0.0389504
0.0389504	0.771638
0.771638	0.357173
0.357173	0.741573
0.741573	0.949229
0.949229	0.504362
0.504362	0.381571
0.381571	0.75889
0.75889	0.882345
0.882345	0.981839
0.981839	0.714619
0.714619	0.414844
0.414844	0.486733
0.486733	0.0164893
0.0164893	0.691802
0.691802	0.0353892
0.0353892	0.369718
0.369718	0.970586
0.970586	0.235488
0.235488	0.618823
0.618823	0.0645273
0.0645273	0.0554003
0.0554003	0.880711
0.880711	0.896462
0.896462	0.213796
0.213796	0.00754587
0.00754587	0.5487
0.5487	0.239378
0.239378	0.595369
0.595369	0.896569
0.896569	0.211828
0.211828	0.994988
0.994988	0.487129
0.487129	0.957862
0.957862	0.33727
0.33727	0.318582
0.318582	0.550605
0.550605	0.073553
0.073553	0.587086
0.587086	0.00764333
0.00764333	0.93626
0.93626	0.564059
0.564059	0.830529
0.830529	0.034764
0.034764	0.394881
0.394881	0.12594
0.12594	0.991472
0.991472	0.0672495
0.0672495	0.463195
0.463195	0.308421
0.308421	0.608164
0.608164	0.490039
0.490039	0.683084
0.683084	0.668232
0.668232	0.227799
0.227799	0.68917
0.68917	0.540433
0.540433	0.418403
0.418403	0.72739
0.72739	0.43552
0.43552	0.521385
0.521385	0.0796751
0.0796751	0.828353
0.828353	0.412391
0.412391	0.675875
0.675875	0.168515
0.168515	0.279963
0.279963	0.500176
0.500176	0.041315
0.041315	0.746658
0.746658	0.19074
0.19074	0.917838
0.917838	0.171846
0.171846	0.606211
0.606211	0.434342
0.434342	0.36258
0.36258	0.135084
0.135084	0.272444
0.272444	0.689074
0.689074	0.227339
0.227339	0.540513
0.540513	0.651705
0.651705	0.126645
0.126645	0.197933
0.197933	0.301079
0.301079	0.420947
0.420947	0.418126
0.418126	0.56213
0.56213	0.445898
0.445898	0.74048
0.74048	0.321591
0.321591	0.746185
0.746185	0.225974
0.225974	0.13255
0.13255	0.213481
0.213481	0.353036
0.353036	0.623846
0.623846	0.271827
0.271827	0.264036
0.264036	0.68143
0.68143	0.240325
0.240325	0.671941
0.671941	0.34937
0.34937	0.392635
0.392635	0.910217
0.910217	0.712857
0.712857	0.90562
0.90562	0.443725
0.443725	0.323011
0.323011	0.831989
0.831989	0.730856
0.730856	0.561212
0.561212	0.251279
0.251279	0.579193
0.579193	0.716203
0.716203	0.24287
0.24287	0.443796
0.443796	0.962689
0.962689	0.66956
0.66956	0.278536
0.278536	0.984299
0.984299	0.956039
0.956039	0.846143
0.846143	0.384586
0.384586	0.384513
0.384513	0.614977
0.614977	0.998271
0.998271	0.684785
0.684785	0.120813
0.120813	0.93138
0.93138	0.742595
0.742595	0.935907
0.935907	0.417278
0.417278	0.952315
0.952315	0.792949
0.792949	0.0914875
0.0914875	0.998281
0.998281	0.349275
0.349275	0.107679
0.107679	0.201154
0.201154	0.45317
0.45317	0.31094
0.31094	0.693449
0.693449	0.984117
0.984117	0.0505564
0.0505564	0.414519
0.414519	0.133217
0.133217	0.897671
0.897671	0.453508
0.453508	0.43735
0.43735	0.449544
0.449544	0.635815
0.635815	0.668084
0.668084	0.5578
0.5578	0.670213
0.670213	0.116679
0.116679	0.00857863
0.00857863	0.234721
0.234721	0.348273
0.348273	0.446593
0.446593	0.241647
0.241647	0.323735
0.323735	0.250877
0.250877	0.23912
0.23912	0.678579
0.678579	0.397636
0.397636	0.635759
0.635759	0.0311072
0.0311072	0.736328
0.736328	0.200217
0.200217	0.0470084
0.0470084	0.880528
0.880528	0.954112
0.954112	0.560974
0.560974	0.68706
0.68706	0.195538
0.195538	0.363811
0.363811	0.814101
0.814101	0.337926
0.337926	0.328852
0.328852	0.607628
0.607628	0.343808
0.343808	0.809449
0.809449	0.450038
0.450038	0.0340874
0.0340874	0.0542591
0.0542591	0.0869428
0.0869428	0.141843
0.141843	0.242458
0.242458	0.461848
0.461848	0.0738829
0.0738829	0.210359
0.210359	0.744976
0.744976	0.997342
0.997342	0.769216
0.769216	0.633904
0.633904	0.418912
0.418912	0.0761459
0.0761459	0.524491
0.524491	0.613925
0.613925	0.0121115
0.0121115	0.775196
0.775196	0.566395
0.566395	0.971999
0.971999	0.86723
0.86723	0.399385
0.399385	0.325702
0.325702	0.158511
0.158511	0.671156
0.671156	0.917359
0.917359	0.806061
0.806061	0.41485
0.41485	0.846674
0.846674	0.176096
0.176096	0.129855
0.129855	0.546459
0.546459	0.369771
0.369771	0.393411
0.393411	0.772073
0.772073	0.878559
0.878559	0.866843
0.866843	0.0511488
0.0511488	0.238989
0.238989	0.0758904
0.0758904	0.782422
0.782422	0.1633
0.1633	0.502844
0.502844	0.873964
0.873964	0.723878
0.723878	0.225519
0.225519	0.285969
0.285969	0.137183
0.137183	0.821312
0.821312	0.967593
0.967593	0.056372
0.056372	0.565083
0.565083	0.995896
0.995896	0.019792
0.019792	0.147481
0.147481	0.746341
0.746341	0.44568
0.44568	0.449695
0.449695	0.578409
0.578409	0.322585
0.322585	0.886649
0.886649	0.0617978
0.0617978	0.164247
0.164247	0.552895
0.552895	0.167643
0.167643	0.135593
0.135593	0.64006
0.64006	0.891208
0.891208	0.866827
0.866827	0.962506
0.962506	0.707251
0.707251	0.50596
0.50596	0.0850023
0.0850023	0.968297
0.968297	0.214765
0.214765	0.510514
0.510514	0.559725
0.559725	0.784751
0.784751	0.790434
0.790434	0.249347
0.249347	0.963045
0.963045	0.0328424
0.0328424	0.455736
0.455736	0.504522
0.504522	0.836975
0.836975	0.490198
0.490198	0.0823641
0.0823641	0.0627993
0.0627993	0.800247
0.800247	0.361885
0.361885	0.569583
0.569583	0.884303
0.884303	0.318737
0.318737	0.722304
0.722304	0.102665
0.102665	0.55986
0.55986	0.640503
0.640503	0.924
0.924	0.0604815
0.0604815	0.894886
0.894886	0.945947
0.945947	0.411478
0.411478	0.847239
0.847239	0.20309
0.20309	0.287864
0.287864	0.305556
0.305556	0.818288
0.818288	0.770837
0.770837	0.897008
0.897008	0.986186
0.986186	0.638062
0.638062	0.925069
0.925069	0.083981
0.083981	0.0284042
0.0284042	0.582558
0.582558	0.296521
0.296521	0.701218
0.701218	0.13166
0.13166	0.881435
0.881435	0.366988
0.366988	0.0318836
0.0318836	0.622385
0.622385	0.511126
0.511126	0.710061
0.710061	0.682481
0.682481	0.12446
0.12446	0.969391
0.969391	0.94513
0.94513	0.885041
0.885041	0.694334
0.694334	0.970719
0.970719	0.963975
0.963975	0.988819
0.988819	0.185084
0.185084	0.188771
0.188771	0.837039
0.837039	0.70084
0.70084	0.345766
0.345766	0.168718
0.168718	0.591943
0.591943	0.370636
0.370636	0.0802101
0.0802101	0.886812
0.886812	0.7594
0.7594	0.34872
0.34872	0.776518
0.776518	0.218067
0.218067	0.872774
0.872774	0.710175
0.710175	0.151634
0.151634	0.93858
0.93858	0.57004
0.57004	0.850182
0.850182	0.110815
0.110815	0.713613
0.713613	0.505974
0.505974	0.0405515
0.0405515	0.70149
0.70149	0.925077
0.925077	0.640037
0.640037	0.364679
0.364679	0.707818
0.707818	0.694155
0.694155	0.210202
0.210202	0.402126
0.402126	0.941345
0.941345	0.83319
0.83319	0.40972
0.40972	0.625992
0.625992	0.887913
0.887913	0.945536
0.945536	0.457821
0.457821	0.128177
0.128177	0.564313
0.564313	0.48864
0.48864	0.981652
0.981652	0.46943
0.46943	0.945016
0.945016	0.384087
0.384087	0.689413
0.689413	0.447869
0.447869	0.86132
0.86132	0.032838
0.032838	0.16779
0.16779	0.776873
0.776873	0.48671
0.48671	0.482148
0.482148	0.485917
0.485917	0.54047
0.54047	0.841396
0.841396	0.26509
0.26509	0.700764
0.700764	0.348955
0.348955	0.188387
0.188387	0.687633
0.687633	0.807092
0.807092	0.0291204
0.0291204	0.525076
0.525076	0.946612
0.946612	0.00414102
0.00414102	0.398562
0.398562	0.362386
0.362386	0.384378
0.384378	0.769571
0.769571	0.926779
0.926779	0.173676
0.173676	0.554603
0.554603	0.111884
0.111884	0.789087
0.789087	0.95133
0.95133	0.18437
0.18437	0.446915
0.446915	0.3909
0.3909	0.216994
0.216994	0.565661
0.565661	0.87501
0.87501	0.290432
0.290432	0.61752
0.61752	0.672099
0.672099	0.709952
0.709952	0.555019
0.555019	0.360446
0.360446	0.277547
0.277547	0.142158
0.142158	0.910122
0.910122	0.465622
0.465622	0.422882
0.422882	0.277937
0.277937	0.707446
0.707446	0.299117
0.299117	0.842582
0.842582	0.96167
0.96167	0.871946
0.871946	0.499991
0.499991	0.896319
0.896319	0.877981
0.877981	0.99365
0.99365	0.816032
0.816032	0.940645
0.940645	0.931644
0.931644	0.00534812
0.00534812	0.510582
0.510582	0.0260544
0.0260544	0.582253
0.582253	0.31114
0.31114	0.791064
0.791064	0.568408
0.568408	0.872996
0.872996	0.25912
0.25912	0.443749
0.443749	0.848655
0.848655	0.985688
0.985688	0.973542
0.973542	0.941437
0.941437	0.83383
0.83383	0.412924
0.412924	0.640732
0.640732	0.953924
0.953924	0.238419
0.238419	0.753046
0.753046	0.849339
0.849339	0.824715
0.824715	0.00291803
0.00291803	0.244502
0.244502	0.446589
0.446589	0.968014
0.968014	0.681965
0.681965	0.315692
0.315692	0.120394
0.120394	0.512523
0.512523	0.232378
0.232378	0.806607
0.806607	0.212997
0.212997	0.631735
0.631735	0.29943
0.29943	0.374436
0.374436	0.150602
0.150602	0.282559
0.282559	0.641143
0.641143	0.868944
0.868944	0.725664
0.725664	0.271374
0.271374	0.548595
0.548595	0.391958
0.391958	0.511578
0.511578	0.325766
0.325766	0.373548
0.373548	0.960926
0.960926	0.150722
0.150722	0.177848
0.177848	0.012036
0.012036	0.827277
0.827277	0.879407
0.879407	0.485509
0.485509	0.7572
0.7572	0.14464
0.14464	0.567439
0.567439	0.392154
0.392154	0.38085
0.38085	0.540023
0.540023	0.574187
0.574187	0.664962
0.664962	0.970463
0.970463	0.168041
0.168041	0.215003
0.215003	0.113737
0.113737	0.177395
0.177395	0.268212
0.268212	0.367511
0.367511	0.327582
0.327582	0.392912
0.392912	0.0643988
0.0643988	0.636009
0.636009	0.365259
0.365259	0.739497
0.739497	0.880165
0.880165	0.10451
0.10451	0.465907
0.465907	0.0638722
0.0638722	0.121886
0.121886	0.28421
0.28421	0.852059
0.852059	0.122885
0.122885	0.772895
0.772895	0.777175
0.777175	0.252782
0.252782	0.0764688
0.0764688	0.689339
0.689339	0.600753
0.600753	0.779146
0.779146	0.469604
0.469604	0.363599
0.363599	0.894366
0.894366	0.821002
0.821002	0.665455
0.665455	0.245713
0.245713	0.816097
0.816097	0.176587
0.176587	0.346845
0.346845	0.844957
0.844957	0.641831
0.641831	0.936284
0.936284	0.12489
0.12489	0.195354
0.195354	0.29789
0.29789	0.419864
0.419864	0.43395
0.43395	0.664657
0.664657	0.95029
0.95029	0.0491409
0.0491409	0.642816
0.642816	0.51291
0.51291	0.577746
0.577746	0.876108
0.876108	0.212425
0.212425	0.141799
0.141799	0.363817
0.363817	0.190308
0.190308	0.59513
0.59513	0.238625
0.238625	0.265841
0.265841	0.924666
0.924666	0.687112
0.687112	0.650011
0.650011	0.090282
0.090282	0.991613
0.991613	0.317703
0.317703	0.96493
0.96493	0.565658
0.565658	0.639434
0.639434	0.877001
0.877001	0.785968
0.785968	0.576801
0.576801	0.959028
0.959028	0.716559
0.716559	0.586162
0.586162	0.501059
0.501059	0.903217
0.903217	0.911887
0.911887	0.148805
0.148805	0.50962
0.50962	0.0160901
0.0160901	0.529197
0.529197	0.0625532
0.0625532	0.670938
0.670938	0.587754
0.587754	0.829962
0.829962	0.865491
0.865491	0.383211
0.383211	0.24083
0.24083	0.762506
0.762506	0.889226
0.889226	0.997814
0.997814	0.762303
0.762303	0.589118
0.589118	0.198585
0.198585	0.0676851
0.0676851	0.0160152
0.0160152	0.622295
0.622295	0.621666
0.621666	0.373928
0.373928	0.891908
0.891908	0.733947
0.733947	0.160329
0.160329	0.824346
0.824346	0.823772
0.823772	0.172207
0.172207	0.26684
0.26684	0.395589
0.395589	0.505657
0.505657	0.26482
0.26482	0.0493209
0.0493209	0.442184
0.442184	0.307859
0.307859	0.751863
0.751863	0.356168
0.356168	0.873964
0.873964	0.750612
0.750612	0.385924
0.385924	0.0612561
0.0612561	0.66607
0.66607	0.567628
0.567628	0.743275
0.743275	0.486256
0.486256	0.714611
0.714611	0.883875
0.883875	0.300975
0.300975	0.618725
0.618725	0.605522
0.605522	0.302058
0.302058	0.573694
0.573694	0.327758
0.327758	0.950692
0.950692	0.409845
0.409845	0.804223
0.804223	0.956425
0.956425	0.108988
0.108988	0.958956
0.958956	0.990818
0.990818	0.23222
0.23222	0.457592
0.457592	0.120013
0.120013	0.516933
0.516933	0.261508
0.261508	0.950516
0.950516	0.872543
0.872543	0.581644
0.581644	0.382066
0.382066	0.220886
0.220886	0.650855
0.650855	0.358925
0.358925	0.597569
0.597569	0.0729376
0.0729376	0.254643
0.254643	0.0172923
0.0172923	0.321256
0.321256	0.806491
0.806491	0.590151
0.590151	0.895471
0.895471	0.241767
0.241767	0.18231
0.18231	0.401488
0.401488	0.13276
0.13276	0.986145
0.986145	0.98755
0.98755	0.0222802
0.0222802	0.220833
0.220833	0.169036
0.169036	0.468387
0.468387	0.627069
0.627069	0.483705
0.483705	0.512743
0.512743	0.690529
0.690529	0.553968
0.553968	0.490106
0.490106	0.0628625
0.0628625	0.946432
0.946432	0.238557
0.238557	0.806316
0.806316	0.167997
0.167997	0.363768
0.363768	0.00662954
0.00662954	0.4934
0.4934	0.913991
0.913991	0.0301467
0.0301467	0.782946
0.782946	0.486648
0.486648	0.439269
0.439269	0.229074
0.229074	0.299565
0.299565	0.19387
0.19387	0.0662665
0.0662665	0.0405069
0.0405069	0.779176
0.779176	0.391506
0.391506	0.894805
0.894805	0.62829
0.62829	0.506105
0.506105	0.638601
0.638601	0.28887
0.28887	0.263012
0.263012	0.555982
0.555982	0.494806
0.494806	0.0769618
0.0769618	0.99813
0.99813	0.450048
0.450048	0.713379
0.713379	0.129935
0.129935	0.785957
0.785957	0.806197
0.806197	0.335485
0.335485	0.369534
0.369534	0.868805
0.868805	0.626096
0.626096	0.674937
0.674937	0.666951
0.666951	0.277148
0.277148	0.994233
0.994233	0.0253619
0.0253619	0.192542
0.192542	0.977716
0.977716	0.518505
0.518505	0.267016
0.267016	0.972565
0.972565	0.966279
0.966279	0.989719
0.989719	0.174356
0.174356	0.118105
0.118105	0.488138
0.488138	0.102095
0.102095	0.1956
0.1956	0.458939
0.458939	0.384429
0.384429	0.0940032
0.0940032	0.873016
0.873016	0.580072
0.580072	0.369324
0.369324	0.155439
0.155439	0.347366
0.347366	0.996118
0.996118	0.545146
0.545146	0.298051
0.298051	0.972287
0.972287	0.747367
0.747367	0.678189
0.678189	0.837567
0.837567	0.278076
0.278076	0.805488
0.805488	0.886399
0.886399	0.679975
0.679975	0.875059
0.875059	0.49053
0.49053	0.817765
0.817765	0.47288
0.47288	0.112931
0.112931	0.367421
0.367421	0.414012
0.414012	0.912122
0.912122	0.574651
0.574651	0.0630519
0.0630519	0.355753
0.355753	0.693155
0.693155	0.668658
0.668658	0.159863
0.159863	0.278575
0.278575	0.552409
0.552409	0.364429
0.364429	0.319708
0.319708	0.367246
0.367246	0.96552
0.96552	0.222395
0.222395	0.575732
0.575732	0.897624
0.897624	0.355618
0.355618	0.850343
0.850343	0.61273
0.61273	0.723982
0.723982	0.0547805
0.0547805	0.260809
0.260809	0.181392
0.181392	0.262688
0.262688	0.306382
0.306382	0.999479
0.999479	0.852197
0.852197	0.116827
0.116827	0.735586
0.735586	0.595728
0.595728	0.425264
0.425264	0.381488
0.381488	0.312077
0.312077	0.202048
0.202048	0.0277507
0.0277507	0.752168
0.752168	0.318751
0.318751	0.647334
0.647334	0.652747
0.652747	0.385141
0.385141	0.741616
0.741616	0.753709
0.753709	0.330944
0.330944	0.709699
0.709699	0.941587
0.941587	0.681632
0.681632	0.498684
0.498684	0.220675
0.220675	0.833267
0.833267	0.454873
0.454873	0.89637
0.89637	0.194112
0.194112	0.89008
0.89008	0.9817
0.9817	0.659639
0.659639	0.085932
0.085932	0.898118
0.898118	0.787187
0.787187	0.436291
0.436291	0.107441
0.107441	0.590607
0.590607	0.791553
0.791553	0.615071
0.615071	0.149554
0.149554	0.591823
0.591823	0.504064
0.504064	0.881624
0.881624	0.761293
0.761293	0.396391
0.396391	0.0492916
0.0492916	0.521015
0.521015	0.781047
0.781047	0.0391792
0.0391792	0.767746
0.767746	0.332224
0.332224	0.619118
0.619118	0.389142
0.389142	0.0010266
0.0010266	0.282163
0.282163	0.685792
0.685792	0.139612
0.139612	0.0371267
0.0371267	0.245475
0.245475	0.212966
0.212966	0.559466
0.559466	0.866038
0.866038	0.279965
0.279965	0.617522
0.617522	0.745375
0.745375	0.149601
0.149601	0.679977
0.679977	0.032659
0.032659	0.436113
0.436113	0.388063
0.388063	0.275591
0.275591	0.937101
0.937101	0.693474
0.693474	0.601134
0.601134	0.752488
0.752488	0.306986
0.306986	0.574502
0.574502	0.298109
0.298109	0.767139
0.767139	0.51607
0.51607	0.726449
0.726449	0.746203
0.746203	0.392074
0.392074	0.129023
0.129023	0.0296201
0.0296201	0.274561
0.274561	0.440024
0.440024	0.718217
0.718217	0.229136
0.229136	0.347297
0.347297	0.479828
0.479828	0.447891
0.447891	0.32855
0.32855	0.836063
0.836063	0.716527
0.716527	0.446721
0.446721	0.66464
0.66464	0.860793
0.860793	0.512276
0.512276	0.0481042
0.0481042	0.702694
0.702694	0.879436
0.879436	0.357756
0.357756	0.990486
0.990486	0.43862
0.43862	0.698319
0.698319	0.119575
0.119575	0.829218
0.829218	0.138284
0.138284	0.0251786
0.0251786	0.183081
0.183081	0.922233
0.922233	0.251836
0.251836	0.0553803
0.0553803	0.569432
0.569432	0.0289322
0.0289322	0.187567
0.187567	0.922874
0.922874	0.224277
0.224277	0.885545
0.885545	0.743332
0.743332	0.261178
0.261178	0.363743
0.363743	0.35421
0.35421	0.57906
0.57906	0.994887
0.994887	0.915906
0.915906	0.531222
0.531222	0.775995
0.775995	0.937414
0.937414	0.19252
0.19252	0.593223
0.593223	0.211693
0.211693	0.117598
0.117598	0.223737
0.223737	0.519241
0.519241	0.549286
0.549286	0.661028
0.661028	0.121166
0.121166	0.0997994
0.0997994	0.750634
0.750634	0.805209
0.805209	0.576814
0.576814	0.824424
0.824424	0.908843
0.908843	0.682094
0.682094	0.730658
0.730658	0.609294
0.609294	0.541158
0.541158	0.98189
0.98189	0.103232
0.103232	0.746163
0.746163	0.754349
0.754349	0.302958
0.302958	0.5373
0.5373	0.103097
0.103097	0.857481
0.857481	0.423207
0.423207	0.536875
0.536875	0.258805
0.258805	0.794702
0.794702	0.956578
0.956578	0.176557
0.176557	0.363294
0.363294	0.943867
0.943867	0.120144
0.120144	0.113792
0.113792	0.841747
0.841747	0.253935
0.253935	0.63138
0.63138	0.0107363
0.0107363	0.644758
0.644758	0.793394
0.793394	0.247058
0.247058	0.92859
0.92859	0.842133
0.842133	0.55267
0.55267	0.421088
0.421088	0.657837
0.657837	0.999411
0.999411	0.391604
0.391604	0.353749
0.353749	0.381266
0.381266	0.811352
0.811352	0.199248
0.199248	0.516024
0.516024	0.701408
0.701408	0.596281
0.596281	0.667829
0.667829	0.833005
0.833005	0.323229
0.323229	0.108338
0.108338	0.387427
0.387427	0.566192
0.566192	0.685167
0.685167	0.147654
0.147654	0.0897558
0.0897558	0.504957
0.504957	0.401454
0.401454	0.874021
0.874021	0.433948
0.433948	0.485541
0.485541	0.875614
0.875614	0.854896
0.854896	7.65375e-05
